NZ_CP019154.1	RefSeq	gene	98232	98621	.	+	.	ID=gene-BVU17_RS00525;Dbxref=GeneID:35218752;Name=BVU17_RS00525;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00525;old_locus_tag=BVU17_00530
NZ_CP019154.1	RefSeq	gene	98820	99668	.	-	.	ID=gene-BVU17_RS00530;Dbxref=GeneID:35218753;Name=hisG;gbkey=Gene;gene=hisG;gene_biotype=protein_coding;locus_tag=BVU17_RS00530;old_locus_tag=BVU17_00535
NZ_CP019154.1	RefSeq	gene	99738	100943	.	-	.	ID=gene-BVU17_RS00535;Dbxref=GeneID:35218754;Name=BVU17_RS00535;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00535;old_locus_tag=BVU17_00540
NZ_CP019154.1	RefSeq	gene	101094	102392	.	+	.	ID=gene-BVU17_RS00540;Dbxref=GeneID:35218755;Name=BVU17_RS00540;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00540;old_locus_tag=BVU17_00545
NZ_CP019154.1	RefSeq	gene	102543	103613	.	+	.	ID=gene-BVU17_RS00545;Dbxref=GeneID:35218756;Name=BVU17_RS00545;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00545;old_locus_tag=BVU17_00550
NZ_CP019154.1	RefSeq	gene	103658	104935	.	+	.	ID=gene-BVU17_RS00550;Dbxref=GeneID:35218757;Name=BVU17_RS00550;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00550;old_locus_tag=BVU17_00555
NZ_CP019154.1	RefSeq	gene	105298	105753	.	+	.	ID=gene-BVU17_RS00555;Dbxref=GeneID:35218758;Name=BVU17_RS00555;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00555;old_locus_tag=BVU17_00560
NZ_CP019154.1	RefSeq	gene	105914	106066	.	-	.	ID=gene-BVU17_RS18930;Dbxref=GeneID:60640016;Name=BVU17_RS18930;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS18930
NZ_CP019154.1	RefSeq	gene	106358	107434	.	+	.	ID=gene-BVU17_RS00560;Dbxref=GeneID:35218759;Name=priL;gbkey=Gene;gene=priL;gene_biotype=protein_coding;locus_tag=BVU17_RS00560;old_locus_tag=BVU17_00565
NZ_CP019154.1	RefSeq	gene	107431	107640	.	-	.	ID=gene-BVU17_RS00565;Dbxref=GeneID:35218760;Name=BVU17_RS00565;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00565;old_locus_tag=BVU17_00570
NZ_CP019154.1	RefSeq	gene	107770	108417	.	+	.	ID=gene-BVU17_RS00570;Dbxref=GeneID:35218761;Name=BVU17_RS00570;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00570;old_locus_tag=BVU17_00575
NZ_CP019154.1	RefSeq	gene	108436	108954	.	-	.	ID=gene-BVU17_RS00575;Dbxref=GeneID:35218762;Name=BVU17_RS00575;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00575;old_locus_tag=BVU17_00580
NZ_CP019154.1	RefSeq	gene	109149	110075	.	+	.	ID=gene-BVU17_RS00580;Dbxref=GeneID:35218763;Name=BVU17_RS00580;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00580;old_locus_tag=BVU17_00585
NZ_CP019154.1	RefSeq	gene	110089	110700	.	-	.	ID=gene-BVU17_RS00585;Dbxref=GeneID:35218764;Name=BVU17_RS00585;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00585;old_locus_tag=BVU17_00590
NZ_CP019154.1	RefSeq	gene	110737	111633	.	-	.	ID=gene-BVU17_RS00590;Dbxref=GeneID:35218765;Name=BVU17_RS00590;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00590;old_locus_tag=BVU17_00595
NZ_CP019154.1	RefSeq	gene	111640	112383	.	-	.	ID=gene-BVU17_RS00595;Dbxref=GeneID:35218766;Name=BVU17_RS00595;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00595;old_locus_tag=BVU17_00600
NZ_CP019154.1	RefSeq	gene	112539	113624	.	-	.	ID=gene-BVU17_RS00600;Dbxref=GeneID:35218767;Name=nirK;gbkey=Gene;gene=nirK;gene_biotype=protein_coding;locus_tag=BVU17_RS00600;old_locus_tag=BVU17_00605
NZ_CP019154.1	RefSeq	gene	113931	114722	.	+	.	ID=gene-BVU17_RS00605;Dbxref=GeneID:35218768;Name=BVU17_RS00605;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00605;old_locus_tag=BVU17_00610
NZ_CP019154.1	RefSeq	gene	114740	115438	.	-	.	ID=gene-BVU17_RS00610;Dbxref=GeneID:35218769;Name=BVU17_RS00610;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00610;old_locus_tag=BVU17_00615
NZ_CP019154.1	RefSeq	gene	115428	115604	.	-	.	ID=gene-BVU17_RS00615;Dbxref=GeneID:35218770;Name=BVU17_RS00615;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00615;old_locus_tag=BVU17_00620
NZ_CP019154.1	RefSeq	gene	115933	118122	.	-	.	ID=gene-BVU17_RS00620;Dbxref=GeneID:35218771;Name=BVU17_RS00620;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00620;old_locus_tag=BVU17_00625
NZ_CP019154.1	RefSeq	gene	118227	119846	.	+	.	ID=gene-BVU17_RS00625;Dbxref=GeneID:35218772;Name=BVU17_RS00625;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00625;old_locus_tag=BVU17_00630
NZ_CP019154.1	RefSeq	gene	119848	120477	.	+	.	ID=gene-BVU17_RS00630;Dbxref=GeneID:35218773;Name=BVU17_RS00630;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00630;old_locus_tag=BVU17_00635
NZ_CP019154.1	RefSeq	gene	120594	120860	.	-	.	ID=gene-BVU17_RS00635;Dbxref=GeneID:35218774;Name=BVU17_RS00635;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00635;old_locus_tag=BVU17_00640
NZ_CP019154.1	RefSeq	gene	121103	121984	.	-	.	ID=gene-BVU17_RS00640;Dbxref=GeneID:35218775;Name=larE;gbkey=Gene;gene=larE;gene_biotype=protein_coding;locus_tag=BVU17_RS00640;old_locus_tag=BVU17_00645
NZ_CP019154.1	RefSeq	gene	122124	124166	.	+	.	ID=gene-BVU17_RS00645;Dbxref=GeneID:35218776;Name=BVU17_RS00645;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00645;old_locus_tag=BVU17_00650
NZ_CP019154.1	RefSeq	gene	124260	125387	.	+	.	ID=gene-BVU17_RS00650;Dbxref=GeneID:35218777;Name=BVU17_RS00650;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00650;old_locus_tag=BVU17_00655
NZ_CP019154.1	RefSeq	gene	125556	126413	.	+	.	ID=gene-BVU17_RS00655;Dbxref=GeneID:35218778;Name=BVU17_RS00655;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00655;old_locus_tag=BVU17_00660
NZ_CP019154.1	RefSeq	gene	126420	127205	.	-	.	ID=gene-BVU17_RS00660;Dbxref=GeneID:35218779;Name=BVU17_RS00660;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00660;old_locus_tag=BVU17_00665
NZ_CP019154.1	RefSeq	gene	127373	127759	.	+	.	ID=gene-BVU17_RS00665;Dbxref=GeneID:35218780;Name=BVU17_RS00665;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00665;old_locus_tag=BVU17_00670
NZ_CP019154.1	RefSeq	gene	127784	129226	.	-	.	ID=gene-BVU17_RS00670;Dbxref=GeneID:35218781;Name=BVU17_RS00670;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00670;old_locus_tag=BVU17_00675
NZ_CP019154.1	RefSeq	gene	129347	130414	.	+	.	ID=gene-BVU17_RS00675;Dbxref=GeneID:35218782;Name=BVU17_RS00675;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00675;old_locus_tag=BVU17_00680
NZ_CP019154.1	RefSeq	gene	130414	131505	.	+	.	ID=gene-BVU17_RS00680;Dbxref=GeneID:35218783;Name=BVU17_RS00680;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00680;old_locus_tag=BVU17_00685
NZ_CP019154.1	RefSeq	gene	131492	132334	.	+	.	ID=gene-BVU17_RS00685;Dbxref=GeneID:35218784;Name=BVU17_RS00685;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00685;old_locus_tag=BVU17_00690
NZ_CP019154.1	RefSeq	gene	132328	133134	.	+	.	ID=gene-BVU17_RS00690;Dbxref=GeneID:35218785;Name=BVU17_RS00690;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00690;old_locus_tag=BVU17_00695
NZ_CP019154.1	RefSeq	gene	133207	133653	.	+	.	ID=gene-BVU17_RS00695;Dbxref=GeneID:35218786;Name=BVU17_RS00695;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00695;old_locus_tag=BVU17_00700
NZ_CP019154.1	RefSeq	gene	133643	133888	.	-	.	ID=gene-BVU17_RS00700;Dbxref=GeneID:35218787;Name=BVU17_RS00700;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00700;old_locus_tag=BVU17_00705
NZ_CP019154.1	RefSeq	gene	133987	136383	.	+	.	ID=gene-BVU17_RS00705;Dbxref=GeneID:35218788;Name=BVU17_RS00705;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00705;old_locus_tag=BVU17_00710
NZ_CP019154.1	RefSeq	gene	136383	136910	.	+	.	ID=gene-BVU17_RS00710;Dbxref=GeneID:35218789;Name=BVU17_RS00710;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00710;old_locus_tag=BVU17_00715
NZ_CP019154.1	RefSeq	gene	136949	137236	.	+	.	ID=gene-BVU17_RS00715;Dbxref=GeneID:35218790;Name=BVU17_RS00715;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00715;old_locus_tag=BVU17_00720
NZ_CP019154.1	RefSeq	gene	137233	138537	.	+	.	ID=gene-BVU17_RS00720;Dbxref=GeneID:35218791;Name=BVU17_RS00720;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00720;old_locus_tag=BVU17_00725
NZ_CP019154.1	RefSeq	gene	138614	139456	.	+	.	ID=gene-BVU17_RS00725;Dbxref=GeneID:35218792;Name=BVU17_RS00725;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00725;old_locus_tag=BVU17_00730
NZ_CP019154.1	RefSeq	gene	139458	140003	.	-	.	ID=gene-BVU17_RS00730;Dbxref=GeneID:35218793;Name=BVU17_RS00730;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00730;old_locus_tag=BVU17_00735
NZ_CP019154.1	RefSeq	gene	140304	140603	.	+	.	ID=gene-BVU17_RS00735;Dbxref=GeneID:35218794;Name=BVU17_RS00735;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00735;old_locus_tag=BVU17_00740
NZ_CP019154.1	RefSeq	gene	140611	141168	.	+	.	ID=gene-BVU17_RS00740;Dbxref=GeneID:35218795;Name=BVU17_RS00740;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00740;old_locus_tag=BVU17_00745
NZ_CP019154.1	RefSeq	gene	141214	141759	.	+	.	ID=gene-BVU17_RS00745;Dbxref=GeneID:35218796;Name=BVU17_RS00745;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00745;old_locus_tag=BVU17_00750
NZ_CP019154.1	RefSeq	gene	141762	143189	.	+	.	ID=gene-BVU17_RS00750;Dbxref=GeneID:35218797;Name=phaC;gbkey=Gene;gene=phaC;gene_biotype=protein_coding;locus_tag=BVU17_RS00750;old_locus_tag=BVU17_00755
NZ_CP019154.1	RefSeq	gene	143229	143681	.	+	.	ID=gene-BVU17_RS00755;Dbxref=GeneID:35218798;Name=BVU17_RS00755;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00755;old_locus_tag=BVU17_00760
NZ_CP019154.1	RefSeq	gene	143685	143909	.	-	.	ID=gene-BVU17_RS00760;Dbxref=GeneID:35218799;Name=BVU17_RS00760;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00760;old_locus_tag=BVU17_00765
NZ_CP019154.1	RefSeq	gene	144256	145938	.	-	.	ID=gene-BVU17_RS00765;Dbxref=GeneID:35218800;Name=BVU17_RS00765;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00765;old_locus_tag=BVU17_00770
NZ_CP019154.1	RefSeq	gene	146085	147140	.	-	.	ID=gene-BVU17_RS00770;Dbxref=GeneID:35218801;Name=BVU17_RS00770;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00770;old_locus_tag=BVU17_00775
NZ_CP019154.1	RefSeq	gene	147213	148187	.	-	.	ID=gene-BVU17_RS00775;Dbxref=GeneID:35218802;Name=BVU17_RS00775;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00775;old_locus_tag=BVU17_00780
NZ_CP019154.1	RefSeq	gene	148342	148515	.	+	.	ID=gene-BVU17_RS18935;Dbxref=GeneID:60640017;Name=BVU17_RS18935;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS18935
NZ_CP019154.1	RefSeq	gene	148502	149236	.	-	.	ID=gene-BVU17_RS00780;Dbxref=GeneID:35218803;Name=BVU17_RS00780;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00780;old_locus_tag=BVU17_00785
NZ_CP019154.1	RefSeq	gene	149233	150171	.	-	.	ID=gene-BVU17_RS00785;Dbxref=GeneID:35218804;Name=BVU17_RS00785;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00785;old_locus_tag=BVU17_00790
NZ_CP019154.1	RefSeq	gene	150245	151231	.	-	.	ID=gene-BVU17_RS00790;Dbxref=GeneID:35218805;Name=BVU17_RS00790;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00790;old_locus_tag=BVU17_00795
NZ_CP019154.1	RefSeq	gene	151342	151563	.	+	.	ID=gene-BVU17_RS00795;Dbxref=GeneID:35218806;Name=BVU17_RS00795;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00795;old_locus_tag=BVU17_00800
NZ_CP019154.1	RefSeq	gene	151671	151865	.	-	.	ID=gene-BVU17_RS00800;Dbxref=GeneID:35218807;Name=BVU17_RS00800;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00800;old_locus_tag=BVU17_00805
NZ_CP019154.1	RefSeq	gene	152026	153753	.	+	.	ID=gene-BVU17_RS00805;Dbxref=GeneID:35218808;Name=BVU17_RS00805;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00805;old_locus_tag=BVU17_00810
NZ_CP019154.1	RefSeq	gene	153909	154949	.	-	.	ID=gene-BVU17_RS00810;Dbxref=GeneID:35218809;Name=BVU17_RS00810;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00810;old_locus_tag=BVU17_00815
NZ_CP019154.1	RefSeq	gene	154942	156078	.	-	.	ID=gene-BVU17_RS00815;Dbxref=GeneID:35218810;Name=BVU17_RS00815;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00815;old_locus_tag=BVU17_00820
NZ_CP019154.1	RefSeq	gene	156163	157056	.	-	.	ID=gene-BVU17_RS00820;Dbxref=GeneID:35218811;Name=BVU17_RS00820;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00820;old_locus_tag=BVU17_00825
NZ_CP019154.1	RefSeq	gene	157185	158063	.	+	.	ID=gene-BVU17_RS00825;Dbxref=GeneID:35218812;Name=htpX;gbkey=Gene;gene=htpX;gene_biotype=protein_coding;locus_tag=BVU17_RS00825;old_locus_tag=BVU17_00830
NZ_CP019154.1	RefSeq	gene	158166	158783	.	+	.	ID=gene-BVU17_RS00830;Dbxref=GeneID:35218813;Name=BVU17_RS00830;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00830;old_locus_tag=BVU17_00835
NZ_CP019154.1	RefSeq	gene	158916	159965	.	+	.	ID=gene-BVU17_RS00835;Dbxref=GeneID:35218814;Name=radA;gbkey=Gene;gene=radA;gene_biotype=protein_coding;locus_tag=BVU17_RS00835;old_locus_tag=BVU17_00840
NZ_CP019154.1	RefSeq	gene	160387	161439	.	-	.	ID=gene-BVU17_RS00840;Dbxref=GeneID:35218815;Name=BVU17_RS00840;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00840;old_locus_tag=BVU17_00845
NZ_CP019154.1	RefSeq	gene	161464	162477	.	-	.	ID=gene-BVU17_RS00845;Dbxref=GeneID:35218816;Name=BVU17_RS00845;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00845;old_locus_tag=BVU17_00850
NZ_CP019154.1	RefSeq	gene	162609	163514	.	+	.	ID=gene-BVU17_RS00850;Dbxref=GeneID:35218817;Name=BVU17_RS00850;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00850;old_locus_tag=BVU17_00855
NZ_CP019154.1	RefSeq	gene	163565	164272	.	+	.	ID=gene-BVU17_RS00855;Dbxref=GeneID:35218818;Name=BVU17_RS00855;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00855;old_locus_tag=BVU17_00860
NZ_CP019154.1	RefSeq	gene	164346	165032	.	+	.	ID=gene-BVU17_RS00860;Dbxref=GeneID:35218819;Name=BVU17_RS00860;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00860;old_locus_tag=BVU17_00865
NZ_CP019154.1	RefSeq	gene	165029	165439	.	+	.	ID=gene-BVU17_RS00865;Dbxref=GeneID:35218820;Name=BVU17_RS00865;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00865;old_locus_tag=BVU17_00870
NZ_CP019154.1	RefSeq	gene	165556	165843	.	-	.	ID=gene-BVU17_RS00870;Dbxref=GeneID:35218821;Name=BVU17_RS00870;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00870;old_locus_tag=BVU17_00875
NZ_CP019154.1	RefSeq	gene	165990	166766	.	+	.	ID=gene-BVU17_RS00875;Dbxref=GeneID:35218822;Name=BVU17_RS00875;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00875;old_locus_tag=BVU17_00880
NZ_CP019154.1	RefSeq	gene	166821	166985	.	+	.	ID=gene-BVU17_RS18940;Dbxref=GeneID:60640018;Name=BVU17_RS18940;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS18940
NZ_CP019154.1	RefSeq	gene	167083	167550	.	+	.	ID=gene-BVU17_RS00880;Dbxref=GeneID:35218823;Name=BVU17_RS00880;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00880;old_locus_tag=BVU17_00885
NZ_CP019154.1	RefSeq	gene	167575	168291	.	-	.	ID=gene-BVU17_RS00885;Dbxref=GeneID:35218824;Name=BVU17_RS00885;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00885;old_locus_tag=BVU17_00890
NZ_CP019154.1	RefSeq	gene	168457	168594	.	-	.	ID=gene-BVU17_RS18945;Dbxref=GeneID:60640019;Name=BVU17_RS18945;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS18945
NZ_CP019154.1	RefSeq	gene	168669	168854	.	-	.	ID=gene-BVU17_RS00890;Dbxref=GeneID:35218825;Name=BVU17_RS00890;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00890;old_locus_tag=BVU17_00895
NZ_CP019154.1	RefSeq	gene	168861	169655	.	-	.	ID=gene-BVU17_RS00895;Dbxref=GeneID:35218826;Name=BVU17_RS00895;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00895;old_locus_tag=BVU17_00900
NZ_CP019154.1	RefSeq	gene	169773	170756	.	-	.	ID=gene-BVU17_RS00900;Dbxref=GeneID:35218827;Name=BVU17_RS00900;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00900;old_locus_tag=BVU17_00905
NZ_CP019154.1	RefSeq	gene	170787	172079	.	-	.	ID=gene-BVU17_RS00905;Dbxref=GeneID:35218828;Name=BVU17_RS00905;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00905;old_locus_tag=BVU17_00910
NZ_CP019154.1	RefSeq	gene	172189	172476	.	-	.	ID=gene-BVU17_RS00910;Dbxref=GeneID:35218829;Name=BVU17_RS00910;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00910;old_locus_tag=BVU17_00915
NZ_CP019154.1	RefSeq	gene	172660	173097	.	+	.	ID=gene-BVU17_RS00915;Dbxref=GeneID:35218830;Name=BVU17_RS00915;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00915;old_locus_tag=BVU17_00920
NZ_CP019154.1	RefSeq	gene	173107	173826	.	+	.	ID=gene-BVU17_RS00920;Dbxref=GeneID:35218831;Name=nucS;gbkey=Gene;gene=nucS;gene_biotype=protein_coding;locus_tag=BVU17_RS00920;old_locus_tag=BVU17_00925
NZ_CP019154.1	RefSeq	gene	173842	174090	.	-	.	ID=gene-BVU17_RS00925;Dbxref=GeneID:35218832;Name=BVU17_RS00925;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00925;old_locus_tag=BVU17_00930
NZ_CP019154.1	RefSeq	gene	174210	174926	.	+	.	ID=gene-BVU17_RS00930;Dbxref=GeneID:35218833;Name=BVU17_RS00930;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00930;old_locus_tag=BVU17_00935
NZ_CP019154.1	RefSeq	gene	174936	177764	.	-	.	ID=gene-BVU17_RS00935;Dbxref=GeneID:35218834;Name=mutS;gbkey=Gene;gene=mutS;gene_biotype=protein_coding;locus_tag=BVU17_RS00935;old_locus_tag=BVU17_00940
NZ_CP019154.1	RefSeq	gene	177879	178268	.	+	.	ID=gene-BVU17_RS00940;Dbxref=GeneID:35218835;Name=BVU17_RS00940;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00940;old_locus_tag=BVU17_00945
NZ_CP019154.1	RefSeq	gene	178458	180122	.	+	.	ID=gene-BVU17_RS00945;Dbxref=GeneID:35218836;Name=BVU17_RS00945;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00945;old_locus_tag=BVU17_00950
NZ_CP019154.1	RefSeq	gene	180419	181282	.	-	.	ID=gene-BVU17_RS00950;Dbxref=GeneID:35218837;Name=BVU17_RS00950;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00950;old_locus_tag=BVU17_00955
NZ_CP019154.1	RefSeq	gene	181359	182354	.	+	.	ID=gene-BVU17_RS00955;Dbxref=GeneID:35218838;Name=BVU17_RS00955;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00955;old_locus_tag=BVU17_00960
NZ_CP019154.1	RefSeq	gene	182355	182570	.	-	.	ID=gene-BVU17_RS00960;Dbxref=GeneID:35218839;Name=BVU17_RS00960;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00960;old_locus_tag=BVU17_00965
NZ_CP019154.1	RefSeq	gene	182614	182781	.	-	.	ID=gene-BVU17_RS18950;Dbxref=GeneID:60640020;Name=BVU17_RS18950;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS18950
NZ_CP019154.1	RefSeq	gene	182781	182966	.	-	.	ID=gene-BVU17_RS00965;Dbxref=GeneID:35218840;Name=BVU17_RS00965;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00965;old_locus_tag=BVU17_00970
NZ_CP019154.1	RefSeq	gene	183074	183442	.	-	.	ID=gene-BVU17_RS19275;Dbxref=GeneID:69179918;Name=BVU17_RS19275;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS19275
NZ_CP019154.1	RefSeq	gene	184019	186694	.	+	.	ID=gene-BVU17_RS00975;Dbxref=GeneID:35218842;Name=leuS;gbkey=Gene;gene=leuS;gene_biotype=protein_coding;locus_tag=BVU17_RS00975;old_locus_tag=BVU17_00980
NZ_CP019154.1	RefSeq	gene	186727	187179	.	-	.	ID=gene-BVU17_RS00980;Dbxref=GeneID:35218843;Name=BVU17_RS00980;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00980;old_locus_tag=BVU17_00985
NZ_CP019154.1	RefSeq	gene	187182	187589	.	-	.	ID=gene-BVU17_RS00985;Dbxref=GeneID:35218844;Name=BVU17_RS00985;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00985;old_locus_tag=BVU17_00990
NZ_CP019154.1	RefSeq	gene	187652	188467	.	-	.	ID=gene-BVU17_RS00990;Dbxref=GeneID:35218845;Name=pheA;gbkey=Gene;gene=pheA;gene_biotype=protein_coding;locus_tag=BVU17_RS00990;old_locus_tag=BVU17_00995
NZ_CP019154.1	RefSeq	gene	188695	189324	.	-	.	ID=gene-BVU17_RS00995;Dbxref=GeneID:35218846;Name=BVU17_RS00995;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS00995;old_locus_tag=BVU17_01000
NZ_CP019154.1	RefSeq	gene	189467	190885	.	-	.	ID=gene-BVU17_RS01000;Dbxref=GeneID:35218847;Name=lpdA;gbkey=Gene;gene=lpdA;gene_biotype=protein_coding;locus_tag=BVU17_RS01000;old_locus_tag=BVU17_01005
NZ_CP019154.1	RefSeq	gene	190925	191137	.	-	.	ID=gene-BVU17_RS01005;Dbxref=GeneID:35218848;Name=BVU17_RS01005;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS01005;old_locus_tag=BVU17_01010
NZ_CP019154.1	RefSeq	gene	191376	193016	.	-	.	ID=gene-BVU17_RS01010;Dbxref=GeneID:35218849;Name=BVU17_RS01010;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS01010;old_locus_tag=BVU17_01015
NZ_CP019154.1	RefSeq	gene	193020	194018	.	-	.	ID=gene-BVU17_RS01015;Dbxref=GeneID:35218850;Name=BVU17_RS01015;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS01015;old_locus_tag=BVU17_01020
NZ_CP019154.1	RefSeq	gene	194015	195121	.	-	.	ID=gene-BVU17_RS01020;Dbxref=GeneID:35218851;Name=pdhA;gbkey=Gene;gene=pdhA;gene_biotype=protein_coding;locus_tag=BVU17_RS01020;old_locus_tag=BVU17_01025
NZ_CP019154.1	RefSeq	gene	195401	196171	.	-	.	ID=gene-BVU17_RS01025;Dbxref=GeneID:35218852;Name=BVU17_RS01025;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS01025;old_locus_tag=BVU17_01030
NZ_CP019154.1	RefSeq	gene	196175	196924	.	-	.	ID=gene-BVU17_RS01030;Dbxref=GeneID:35218853;Name=BVU17_RS01030;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS01030;old_locus_tag=BVU17_01035
NZ_CP019154.1	RefSeq	gene	197056	197865	.	-	.	ID=gene-BVU17_RS01035;Dbxref=GeneID:35218854;Name=BVU17_RS01035;gbkey=Gene;gene_biotype=protein_coding;locus_tag=BVU17_RS01035;old_locus_tag=BVU17_01040
