NC_013202.1	RefSeq	gene	123147	124301	.	+	.	ID=gene-HMUK_RS00540;Dbxref=GeneID:8409619;Name=dgoD;gbkey=Gene;gene=dgoD;gene_biotype=protein_coding;locus_tag=HMUK_RS00540;old_locus_tag=Hmuk_0122
NC_013202.1	RefSeq	gene	124525	125331	.	+	.	ID=gene-HMUK_RS00545;Dbxref=GeneID:8409620;Name=HMUK_RS00545;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00545;old_locus_tag=Hmuk_0123
NC_013202.1	RefSeq	gene	125639	126613	.	+	.	ID=gene-HMUK_RS00550;Dbxref=GeneID:8409621;Name=HMUK_RS00550;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00550;old_locus_tag=Hmuk_0124
NC_013202.1	RefSeq	gene	126766	128421	.	+	.	ID=gene-HMUK_RS00555;Dbxref=GeneID:8409622;Name=HMUK_RS00555;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00555;old_locus_tag=Hmuk_0125
NC_013202.1	RefSeq	gene	128506	130719	.	+	.	ID=gene-HMUK_RS00560;Dbxref=GeneID:8409623;Name=HMUK_RS00560;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00560;old_locus_tag=Hmuk_0126
NC_013202.1	RefSeq	gene	130709	132601	.	+	.	ID=gene-HMUK_RS00565;Dbxref=GeneID:8409624;Name=HMUK_RS00565;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00565;old_locus_tag=Hmuk_0127
NC_013202.1	RefSeq	gene	132598	133305	.	+	.	ID=gene-HMUK_RS00570;Dbxref=GeneID:8409625;Name=HMUK_RS00570;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00570;old_locus_tag=Hmuk_0128
NC_013202.1	RefSeq	gene	133302	133751	.	+	.	ID=gene-HMUK_RS00575;Dbxref=GeneID:8409626;Name=HMUK_RS00575;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00575;old_locus_tag=Hmuk_0129
NC_013202.1	RefSeq	gene	133748	134446	.	+	.	ID=gene-HMUK_RS00580;Dbxref=GeneID:8409627;Name=HMUK_RS00580;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00580;old_locus_tag=Hmuk_0130
NC_013202.1	RefSeq	gene	134439	134843	.	+	.	ID=gene-HMUK_RS00585;Dbxref=GeneID:8409628;Name=HMUK_RS00585;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00585;old_locus_tag=Hmuk_0131
NC_013202.1	RefSeq	gene	134897	135529	.	-	.	ID=gene-HMUK_RS00590;Dbxref=GeneID:8409629;Name=HMUK_RS00590;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00590;old_locus_tag=Hmuk_0132
NC_013202.1	RefSeq	gene	135563	136111	.	+	.	ID=gene-HMUK_RS00595;Dbxref=GeneID:8409630;Name=HMUK_RS00595;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00595;old_locus_tag=Hmuk_0133
NC_013202.1	RefSeq	gene	136176	136985	.	+	.	ID=gene-HMUK_RS00600;Dbxref=GeneID:8409631;Name=HMUK_RS00600;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00600;old_locus_tag=Hmuk_0134
NC_013202.1	RefSeq	gene	137202	137435	.	+	.	ID=gene-HMUK_RS00605;Dbxref=GeneID:8409632;Name=HMUK_RS00605;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00605;old_locus_tag=Hmuk_0135
NC_013202.1	RefSeq	gene	137432	137983	.	-	.	ID=gene-HMUK_RS00610;Dbxref=GeneID:8409633;Name=HMUK_RS00610;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00610;old_locus_tag=Hmuk_0136
NC_013202.1	RefSeq	gene	137980	138747	.	-	.	ID=gene-HMUK_RS00615;Dbxref=GeneID:8409634;Name=HMUK_RS00615;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00615;old_locus_tag=Hmuk_0137
NC_013202.1	RefSeq	gene	138809	141622	.	-	.	ID=gene-HMUK_RS16535;Dbxref=GeneID:31401209;Name=HMUK_RS16535;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS16535;old_locus_tag=Hmuk_0138
NC_013202.1	RefSeq	gene	141893	142546	.	-	.	ID=gene-HMUK_RS00625;Dbxref=GeneID:8409636;Name=HMUK_RS00625;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00625;old_locus_tag=Hmuk_0139
NC_013202.1	RefSeq	gene	142539	143264	.	-	.	ID=gene-HMUK_RS00630;Dbxref=GeneID:8409637;Name=HMUK_RS00630;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00630;old_locus_tag=Hmuk_0140
NC_013202.1	RefSeq	gene	143257	144306	.	-	.	ID=gene-HMUK_RS00635;Dbxref=GeneID:8409638;Name=HMUK_RS00635;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00635;old_locus_tag=Hmuk_0141
NC_013202.1	RefSeq	gene	144354	144899	.	-	.	ID=gene-HMUK_RS00640;Dbxref=GeneID:8409639;Name=HMUK_RS00640;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00640;old_locus_tag=Hmuk_0142
NC_013202.1	RefSeq	gene	144899	145660	.	-	.	ID=gene-HMUK_RS00645;Dbxref=GeneID:8409640;Name=cobS;gbkey=Gene;gene=cobS;gene_biotype=protein_coding;locus_tag=HMUK_RS00645;old_locus_tag=Hmuk_0143
NC_013202.1	RefSeq	gene	145657	146598	.	-	.	ID=gene-HMUK_RS00650;Dbxref=GeneID:8409641;Name=cbiB;gbkey=Gene;gene=cbiB;gene_biotype=protein_coding;locus_tag=HMUK_RS00650;old_locus_tag=Hmuk_0144
NC_013202.1	RefSeq	gene	146595	147239	.	-	.	ID=gene-HMUK_RS00655;Dbxref=GeneID:8409642;Name=HMUK_RS00655;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00655;old_locus_tag=Hmuk_0145
NC_013202.1	RefSeq	gene	147532	148515	.	-	.	ID=gene-HMUK_RS00660;Dbxref=GeneID:8409643;Name=HMUK_RS00660;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00660;old_locus_tag=Hmuk_0146
NC_013202.1	RefSeq	gene	149473	151326	.	+	.	ID=gene-HMUK_RS00665;Dbxref=GeneID:8409645;Name=HMUK_RS00665;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00665;old_locus_tag=Hmuk_0148
NC_013202.1	RefSeq	gene	151399	152448	.	+	.	ID=gene-HMUK_RS00670;Dbxref=GeneID:8409646;Name=HMUK_RS00670;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00670;old_locus_tag=Hmuk_0149
NC_013202.1	RefSeq	gene	152553	153884	.	-	.	ID=gene-HMUK_RS00675;Dbxref=GeneID:8409647;Name=HMUK_RS00675;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00675;old_locus_tag=Hmuk_0150
NC_013202.1	RefSeq	gene	154076	154930	.	-	.	ID=gene-HMUK_RS00680;Dbxref=GeneID:8409648;Name=HMUK_RS00680;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00680;old_locus_tag=Hmuk_0151
NC_013202.1	RefSeq	gene	155038	155382	.	-	.	ID=gene-HMUK_RS00685;Dbxref=GeneID:8409649;Name=HMUK_RS00685;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00685;old_locus_tag=Hmuk_0152
NC_013202.1	RefSeq	gene	155847	156353	.	+	.	ID=gene-HMUK_RS16925;Dbxref=GeneID:40920745;Name=HMUK_RS16925;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS16925;old_locus_tag=Hmuk_0153
NC_013202.1	RefSeq	gene	156685	157338	.	+	.	ID=gene-HMUK_RS17830;Dbxref=GeneID:70973330;Name=HMUK_RS17830;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17830;old_locus_tag=Hmuk_0154
NC_013202.1	RefSeq	gene	157382	158431	.	-	.	ID=gene-HMUK_RS00690;Dbxref=GeneID:8409652;Name=HMUK_RS00690;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00690;old_locus_tag=Hmuk_0155
NC_013202.1	RefSeq	gene	158428	158688	.	-	.	ID=gene-HMUK_RS00695;Dbxref=GeneID:8409653;Name=HMUK_RS00695;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00695;old_locus_tag=Hmuk_0156
NC_013202.1	RefSeq	gene	159439	159945	.	+	.	ID=gene-HMUK_RS16930;Dbxref=GeneID:40920746;Name=HMUK_RS16930;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS16930
NC_013202.1	RefSeq	gene	160045	160563	.	+	.	ID=gene-HMUK_RS00700;Dbxref=GeneID:8409656;Name=HMUK_RS00700;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00700;old_locus_tag=Hmuk_0159
NC_013202.1	RefSeq	gene	160609	160866	.	+	.	ID=gene-HMUK_RS00705;Dbxref=GeneID:8409657;Name=HMUK_RS00705;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00705;old_locus_tag=Hmuk_0160
NC_013202.1	RefSeq	gene	160873	161118	.	+	.	ID=gene-HMUK_RS00710;Dbxref=GeneID:8409658;Name=HMUK_RS00710;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00710;old_locus_tag=Hmuk_0161
NC_013202.1	RefSeq	gene	161300	161848	.	+	.	ID=gene-HMUK_RS00720;Dbxref=GeneID:8409659;Name=HMUK_RS00720;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00720;old_locus_tag=Hmuk_0162
NC_013202.1	RefSeq	gene	162009	162401	.	+	.	ID=gene-HMUK_RS00725;Dbxref=GeneID:8409660;Name=HMUK_RS00725;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00725;old_locus_tag=Hmuk_0163
NC_013202.1	RefSeq	gene	162443	163075	.	-	.	ID=gene-HMUK_RS16935;Dbxref=GeneID:40920747;Name=HMUK_RS16935;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS16935;old_locus_tag=Hmuk_0164
NC_013202.1	RefSeq	gene	163870	164058	.	-	.	ID=gene-HMUK_RS00730;Dbxref=GeneID:8409662;Name=HMUK_RS00730;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00730;old_locus_tag=Hmuk_0165
NC_013202.1	RefSeq	gene	164123	164359	.	-	.	ID=gene-HMUK_RS00735;Dbxref=GeneID:8409663;Name=HMUK_RS00735;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00735;old_locus_tag=Hmuk_0166
NC_013202.1	RefSeq	gene	164535	164608	.	-	.	ID=gene-HMUK_RS00740;Dbxref=GeneID:8409664;Name=HMUK_RS00740;gbkey=Gene;gene_biotype=tRNA;locus_tag=HMUK_RS00740;old_locus_tag=Hmuk_R0002
NC_013202.1	RefSeq	gene	164820	165413	.	+	.	ID=gene-HMUK_RS00745;Dbxref=GeneID:8409665;Name=HMUK_RS00745;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00745;old_locus_tag=Hmuk_0167
NC_013202.1	RefSeq	gene	165641	165829	.	+	.	ID=gene-HMUK_RS00750;Dbxref=GeneID:8409666;Name=HMUK_RS00750;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00750;old_locus_tag=Hmuk_0168
NC_013202.1	RefSeq	gene	165832	167025	.	+	.	ID=gene-HMUK_RS00755;Dbxref=GeneID:8409667;Name=ftsZ;gbkey=Gene;gene=ftsZ;gene_biotype=protein_coding;locus_tag=HMUK_RS00755;old_locus_tag=Hmuk_0169
NC_013202.1	RefSeq	gene	167250	169337	.	+	.	ID=gene-HMUK_RS00760;Dbxref=GeneID:8409668;Name=HMUK_RS00760;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00760;old_locus_tag=Hmuk_0170
NC_013202.1	RefSeq	gene	169341	169478	.	-	.	ID=gene-HMUK_RS17405;Dbxref=GeneID:54763468;Name=HMUK_RS17405;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17405;old_locus_tag=Hmuk_0171
NC_013202.1	RefSeq	gene	169716	170300	.	+	.	ID=gene-HMUK_RS00765;Dbxref=GeneID:8409670;Name=HMUK_RS00765;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00765;old_locus_tag=Hmuk_0172
NC_013202.1	RefSeq	gene	170353	170931	.	+	.	ID=gene-HMUK_RS00770;Dbxref=GeneID:8409671;Name=HMUK_RS00770;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00770;old_locus_tag=Hmuk_0173
NC_013202.1	RefSeq	gene	170933	171202	.	-	.	ID=gene-HMUK_RS00775;Dbxref=GeneID:8409672;Name=HMUK_RS00775;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00775;old_locus_tag=Hmuk_0174
NC_013202.1	RefSeq	gene	171169	171303	.	-	.	ID=gene-HMUK_RS17410;Dbxref=GeneID:54763469;Name=HMUK_RS17410;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS17410
NC_013202.1	RefSeq	gene	171414	172412	.	-	.	ID=gene-HMUK_RS00780;Dbxref=GeneID:8409673;Name=HMUK_RS00780;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00780;old_locus_tag=Hmuk_0175
NC_013202.1	RefSeq	gene	172451	173155	.	-	.	ID=gene-HMUK_RS00785;Dbxref=GeneID:8409674;Name=HMUK_RS00785;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00785;old_locus_tag=Hmuk_0176
NC_013202.1	RefSeq	gene	173222	174283	.	-	.	ID=gene-HMUK_RS00790;Dbxref=GeneID:8409675;Name=HMUK_RS00790;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00790;old_locus_tag=Hmuk_0177
NC_013202.1	RefSeq	gene	174347	175966	.	-	.	ID=gene-HMUK_RS00795;Dbxref=GeneID:8409676;Name=HMUK_RS00795;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00795;old_locus_tag=Hmuk_0178
NC_013202.1	RefSeq	gene	176049	176702	.	+	.	ID=gene-HMUK_RS00800;Dbxref=GeneID:8409677;Name=HMUK_RS00800;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00800;old_locus_tag=Hmuk_0179
NC_013202.1	RefSeq	gene	177228	177644	.	+	.	ID=gene-HMUK_RS00805;Dbxref=GeneID:8409678;Name=HMUK_RS00805;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00805;old_locus_tag=Hmuk_0180
NC_013202.1	RefSeq	gene	177637	178161	.	+	.	ID=gene-HMUK_RS00810;Dbxref=GeneID:8409679;Name=HMUK_RS00810;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00810;old_locus_tag=Hmuk_0181
NC_013202.1	RefSeq	gene	178136	178882	.	-	.	ID=gene-HMUK_RS00815;Dbxref=GeneID:8409680;Name=HMUK_RS00815;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00815;old_locus_tag=Hmuk_0182
NC_013202.1	RefSeq	gene	178965	179708	.	-	.	ID=gene-HMUK_RS00820;Dbxref=GeneID:8409681;Name=HMUK_RS00820;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00820;old_locus_tag=Hmuk_0183
NC_013202.1	RefSeq	gene	179801	181336	.	+	.	ID=gene-HMUK_RS00825;Dbxref=GeneID:8409682;Name=HMUK_RS00825;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00825;old_locus_tag=Hmuk_0184
NC_013202.1	RefSeq	gene	181462	182292	.	-	.	ID=gene-HMUK_RS00830;Dbxref=GeneID:8409683;Name=HMUK_RS00830;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00830;old_locus_tag=Hmuk_0185
NC_013202.1	RefSeq	gene	182373	182663	.	+	.	ID=gene-HMUK_RS00835;Dbxref=GeneID:8409684;Name=HMUK_RS00835;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00835;old_locus_tag=Hmuk_0186
NC_013202.1	RefSeq	gene	182750	183580	.	-	.	ID=gene-HMUK_RS00840;Dbxref=GeneID:8409685;Name=HMUK_RS00840;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00840;old_locus_tag=Hmuk_0187
NC_013202.1	RefSeq	gene	183697	185328	.	+	.	ID=gene-HMUK_RS00845;Dbxref=GeneID:8409686;Name=HMUK_RS00845;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00845;old_locus_tag=Hmuk_0188
NC_013202.1	RefSeq	gene	185306	185752	.	-	.	ID=gene-HMUK_RS00850;Dbxref=GeneID:8409687;Name=HMUK_RS00850;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00850;old_locus_tag=Hmuk_0189
NC_013202.1	RefSeq	gene	185771	186301	.	+	.	ID=gene-HMUK_RS00855;Dbxref=GeneID:8409688;Name=msrA;gbkey=Gene;gene=msrA;gene_biotype=protein_coding;locus_tag=HMUK_RS00855;old_locus_tag=Hmuk_0190
NC_013202.1	RefSeq	gene	186298	186720	.	+	.	ID=gene-HMUK_RS00860;Dbxref=GeneID:8409689;Name=HMUK_RS00860;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00860;old_locus_tag=Hmuk_0191
NC_013202.1	RefSeq	gene	186717	187070	.	-	.	ID=gene-HMUK_RS00865;Dbxref=GeneID:8409690;Name=HMUK_RS00865;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00865;old_locus_tag=Hmuk_0192
NC_013202.1	RefSeq	gene	187126	187797	.	+	.	ID=gene-HMUK_RS00870;Dbxref=GeneID:8409691;Name=HMUK_RS00870;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00870;old_locus_tag=Hmuk_0193
NC_013202.1	RefSeq	gene	187915	188340	.	+	.	ID=gene-HMUK_RS00875;Dbxref=GeneID:8409692;Name=HMUK_RS00875;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00875;old_locus_tag=Hmuk_0194
NC_013202.1	RefSeq	gene	188333	190570	.	+	.	ID=gene-HMUK_RS00880;Dbxref=GeneID:8409693;Name=HMUK_RS00880;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00880;old_locus_tag=Hmuk_0195
NC_013202.1	RefSeq	gene	191012	191917	.	+	.	ID=gene-HMUK_RS00885;Dbxref=GeneID:8409694;Name=HMUK_RS00885;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00885;old_locus_tag=Hmuk_0196
NC_013202.1	RefSeq	gene	192531	193415	.	-	.	ID=gene-HMUK_RS00890;Dbxref=GeneID:8409695;Name=HMUK_RS00890;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00890;old_locus_tag=Hmuk_0197
NC_013202.1	RefSeq	gene	193402	194325	.	-	.	ID=gene-HMUK_RS00895;Dbxref=GeneID:8409696;Name=HMUK_RS00895;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00895;old_locus_tag=Hmuk_0198
NC_013202.1	RefSeq	gene	194377	195342	.	-	.	ID=gene-HMUK_RS00900;Dbxref=GeneID:8409697;Name=HMUK_RS00900;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00900;old_locus_tag=Hmuk_0199
NC_013202.1	RefSeq	gene	195496	196827	.	-	.	ID=gene-HMUK_RS00905;Dbxref=GeneID:8409698;Name=HMUK_RS00905;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00905;old_locus_tag=Hmuk_0200
NC_013202.1	RefSeq	gene	196820	198277	.	-	.	ID=gene-HMUK_RS00910;Dbxref=GeneID:8409699;Name=HMUK_RS00910;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00910;old_locus_tag=Hmuk_0201
NC_013202.1	RefSeq	gene	198362	198934	.	+	.	ID=gene-HMUK_RS00915;Dbxref=GeneID:8409700;Name=HMUK_RS00915;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00915;old_locus_tag=Hmuk_0202
NC_013202.1	RefSeq	gene	198935	199777	.	-	.	ID=gene-HMUK_RS00920;Dbxref=GeneID:8409701;Name=HMUK_RS00920;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00920;old_locus_tag=Hmuk_0203
NC_013202.1	RefSeq	gene	199979	201061	.	-	.	ID=gene-HMUK_RS00925;Dbxref=GeneID:8409702;Name=HMUK_RS00925;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00925;old_locus_tag=Hmuk_0204
NC_013202.1	RefSeq	gene	201058	202023	.	-	.	ID=gene-HMUK_RS00930;Dbxref=GeneID:8409703;Name=HMUK_RS00930;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00930;old_locus_tag=Hmuk_0205
NC_013202.1	RefSeq	gene	202032	203303	.	-	.	ID=gene-HMUK_RS00935;Dbxref=GeneID:8409704;Name=HMUK_RS00935;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00935;old_locus_tag=Hmuk_0206
NC_013202.1	RefSeq	gene	203552	204679	.	+	.	ID=gene-HMUK_RS00940;Dbxref=GeneID:8409705;Name=HMUK_RS00940;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00940;old_locus_tag=Hmuk_0207
NC_013202.1	RefSeq	gene	204934	205962	.	+	.	ID=gene-HMUK_RS00945;Dbxref=GeneID:8409706;Name=HMUK_RS00945;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00945;old_locus_tag=Hmuk_0208
NC_013202.1	RefSeq	gene	206125	207888	.	+	.	ID=gene-HMUK_RS00950;Dbxref=GeneID:8409707;Name=HMUK_RS00950;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00950;old_locus_tag=Hmuk_0209
NC_013202.1	RefSeq	gene	207969	210068	.	-	.	ID=gene-HMUK_RS00955;Dbxref=GeneID:8409708;Name=HMUK_RS00955;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00955;old_locus_tag=Hmuk_0210
NC_013202.1	RefSeq	gene	210542	211243	.	+	.	ID=gene-HMUK_RS00960;Dbxref=GeneID:8409709;Name=HMUK_RS00960;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00960;old_locus_tag=Hmuk_0211
NC_013202.1	RefSeq	gene	211268	212539	.	+	.	ID=gene-HMUK_RS00965;Dbxref=GeneID:8409710;Name=HMUK_RS00965;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00965;old_locus_tag=Hmuk_0212
NC_013202.1	RefSeq	gene	212540	212923	.	-	.	ID=gene-HMUK_RS00970;Dbxref=GeneID:8409711;Name=HMUK_RS00970;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00970;old_locus_tag=Hmuk_0213
NC_013202.1	RefSeq	gene	212970	213326	.	-	.	ID=gene-HMUK_RS00975;Dbxref=GeneID:8409712;Name=HMUK_RS00975;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00975;old_locus_tag=Hmuk_0214
NC_013202.1	RefSeq	gene	213326	214255	.	-	.	ID=gene-HMUK_RS00980;Dbxref=GeneID:8409713;Name=HMUK_RS00980;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00980;old_locus_tag=Hmuk_0215
NC_013202.1	RefSeq	gene	214252	215295	.	-	.	ID=gene-HMUK_RS00985;Dbxref=GeneID:8409714;Name=HMUK_RS00985;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00985;old_locus_tag=Hmuk_0216
NC_013202.1	RefSeq	gene	215308	217074	.	-	.	ID=gene-HMUK_RS00990;Dbxref=GeneID:8409715;Name=HMUK_RS00990;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00990;old_locus_tag=Hmuk_0217
NC_013202.1	RefSeq	gene	217175	219892	.	-	.	ID=gene-HMUK_RS00995;Dbxref=GeneID:8409716;Name=HMUK_RS00995;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS00995;old_locus_tag=Hmuk_0218
NC_013202.1	RefSeq	gene	220092	220610	.	+	.	ID=gene-HMUK_RS01000;Dbxref=GeneID:8409717;Name=HMUK_RS01000;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01000;old_locus_tag=Hmuk_0219
NC_013202.1	RefSeq	gene	220752	221432	.	-	.	ID=gene-HMUK_RS01005;Dbxref=GeneID:8409718;Name=HMUK_RS01005;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01005;old_locus_tag=Hmuk_0220
NC_013202.1	RefSeq	gene	221568	221936	.	+	.	ID=gene-HMUK_RS01010;Dbxref=GeneID:8409719;Name=HMUK_RS01010;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01010;old_locus_tag=Hmuk_0221
NC_013202.1	RefSeq	gene	221933	222457	.	+	.	ID=gene-HMUK_RS01015;Dbxref=GeneID:8409720;Name=HMUK_RS01015;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01015;old_locus_tag=Hmuk_0222
NC_013202.1	RefSeq	gene	222720	223166	.	-	.	ID=gene-HMUK_RS01020;Dbxref=GeneID:8409721;Name=HMUK_RS01020;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01020;old_locus_tag=Hmuk_0223
NC_013202.1	RefSeq	gene	223234	223689	.	+	.	ID=gene-HMUK_RS01025;Dbxref=GeneID:8409722;Name=HMUK_RS01025;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01025;old_locus_tag=Hmuk_0224
NC_013202.1	RefSeq	gene	223733	224812	.	+	.	ID=gene-HMUK_RS01030;Dbxref=GeneID:8409723;Name=HMUK_RS01030;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01030;old_locus_tag=Hmuk_0225
NC_013202.1	RefSeq	gene	225009	225464	.	+	.	ID=gene-HMUK_RS01035;Dbxref=GeneID:8409724;Name=HMUK_RS01035;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01035;old_locus_tag=Hmuk_0226
NC_013202.1	RefSeq	gene	225472	225903	.	-	.	ID=gene-HMUK_RS01040;Dbxref=GeneID:8409725;Name=HMUK_RS01040;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01040;old_locus_tag=Hmuk_0227
NC_013202.1	RefSeq	gene	226337	228085	.	-	.	ID=gene-HMUK_RS01045;Dbxref=GeneID:8409727;Name=flaJ;gbkey=Gene;gene=flaJ;gene_biotype=protein_coding;locus_tag=HMUK_RS01045;old_locus_tag=Hmuk_0229
NC_013202.1	RefSeq	gene	228085	229758	.	-	.	ID=gene-HMUK_RS01050;Dbxref=GeneID:8409728;Name=HMUK_RS01050;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01050;old_locus_tag=Hmuk_0230
NC_013202.1	RefSeq	gene	229758	230519	.	-	.	ID=gene-HMUK_RS01055;Dbxref=GeneID:8409729;Name=HMUK_RS01055;gbkey=Gene;gene_biotype=protein_coding;locus_tag=HMUK_RS01055;old_locus_tag=Hmuk_0231
